start
one way
1009.4478,718.75,0.0
1007.4515,718.75,0.0
1005.4551,718.75,0.0
1003.4587,718.75,0.0
1001.4624,718.75,0.0
999.466,718.75,0.0
997.4697,718.75,0.0
995.4733,718.75,0.0
993.4769,718.75,0.0
991.4806,718.75,0.0
989.4842,718.75,0.0
987.4879,718.75,0.0
985.4915,718.75,0.0
983.4951,718.75,0.0
981.4988,718.75,0.0
979.5024,718.75,0.0
977.5061,718.75,0.0
975.5097,718.75,0.0
973.5134,718.75,0.0
971.517,718.75,0.0
969.5206,718.75,0.0
967.5243,718.75,0.0
965.5279,718.75,0.0
963.5316,718.75,0.0
961.5352,718.75,0.0
959.5388,718.75,0.0
957.5425,718.75,0.0
955.5461,718.75,0.0
953.5498,718.75,0.0
951.5534,718.75,0.0
949.557,718.75,0.0
947.5607,718.75,0.0
945.5643,718.75,0.0
943.568,718.75,0.0
941.5716,718.75,0.0
939.5752,718.75,0.0
937.5789,718.75,0.0
935.5825,718.75,0.0
933.5862,718.75,0.0
931.5898,718.75,0.0
929.5934,718.75,0.0
927.5971,718.75,0.0
925.6007,718.75,0.0
923.6044,718.75,0.0
921.608,718.75,0.0
919.6116,718.75,0.0
917.6153,718.75,0.0
915.6189,718.75,0.0
913.6226,718.75,0.0
911.6262,718.75,0.0
909.6299,718.75,0.0
907.6335,718.75,0.0
905.6371,718.75,0.0
903.6408,718.75,0.0
901.6444,718.75,0.0
899.6481,718.75,0.0
897.6517,718.75,0.0
895.6553,718.75,0.0
893.659,718.75,0.0
891.6626,718.75,0.0
889.6663,718.75,0.0
887.6699,718.75,0.0
885.6735,718.75,0.0
883.6772,718.75,0.0
881.6808,718.75,0.0
879.6845,718.75,0.0
877.6881,718.75,0.0
875.6917,718.75,0.0
873.6954,718.75,0.0
871.699,718.75,0.0
869.7027,718.75,0.0
867.7063,718.75,0.0
865.71,718.75,0.0
863.7136,718.75,0.0
861.7172,718.75,0.0
859.7209,718.75,0.0
857.7245,718.75,0.0
855.7282,718.75,0.0
853.7318,718.75,0.0
851.7354,718.75,0.0
849.7391,718.75,0.0
847.7427,718.75,0.0
845.7464,718.75,0.0
843.75,718.75,0.0
end
start
one way
281.25,718.75,0.0
281.25,720.7538,0.0
281.25,722.7576,0.0
281.25,724.7614,0.0
281.25,726.7652,0.0
281.25,728.7689,0.0
281.25,730.7727,0.0
281.25,732.7765,0.0
281.25,734.7803,0.0
281.25,736.7841,0.0
281.25,738.7879,0.0
281.25,740.7917,0.0
281.25,742.7955,0.0
281.25,744.7992,0.0
281.25,746.803,0.0
281.25,748.8068,0.0
281.25,750.8106,0.0
281.25,752.8144,0.0
281.25,754.8182,0.0
281.25,756.822,0.0
281.25,758.8258,0.0
281.25,760.8295,0.0
281.25,762.8333,0.0
281.25,764.8371,0.0
281.25,766.8409,0.0
281.25,768.8447,0.0
281.25,770.8485,0.0
281.25,772.8523,0.0
281.25,774.8561,0.0
281.25,776.8598,0.0
281.25,778.8636,0.0
281.25,780.8674,0.0
281.25,782.8712,0.0
281.25,784.875,0.0
281.25,786.8788,0.0
281.25,788.8826,0.0
281.25,790.8864,0.0
281.25,792.8902,0.0
281.25,794.8939,0.0
281.25,796.8977,0.0
281.25,798.9015,0.0
281.25,800.9053,0.0
281.25,802.9091,0.0
281.25,804.9129,0.0
281.25,806.9167,0.0
281.25,808.9205,0.0
281.25,810.9242,0.0
281.25,812.928,0.0
281.25,814.9318,0.0
281.25,816.9356,0.0
281.25,818.9394,0.0
281.25,820.9432,0.0
281.25,822.947,0.0
281.25,824.9508,0.0
281.25,826.9545,0.0
281.25,828.9583,0.0
281.25,830.9621,0.0
281.25,832.9659,0.0
281.25,834.9697,0.0
281.25,836.9735,0.0
281.25,838.9773,0.0
281.25,840.9811,0.0
281.25,842.9848,0.0
281.25,844.9886,0.0
281.25,846.9924,0.0
281.25,848.9962,0.0
281.25,851.0,0.0
281.25,853.0038,0.0
281.25,855.0076,0.0
281.25,857.0114,0.0
281.25,859.0152,0.0
281.25,861.0189,0.0
281.25,863.0227,0.0
281.25,865.0265,0.0
281.25,867.0303,0.0
281.25,869.0341,0.0
281.25,871.0379,0.0
281.25,873.0417,0.0
281.25,875.0455,0.0
281.25,877.0492,0.0
281.25,879.053,0.0
281.25,881.0568,0.0
281.25,883.0606,0.0
281.25,885.0644,0.0
281.25,887.0682,0.0
281.25,889.072,0.0
281.25,891.0758,0.0
281.25,893.0795,0.0
281.25,895.0833,0.0
281.25,897.0871,0.0
281.25,899.0909,0.0
281.25,901.0947,0.0
281.25,903.0985,0.0
281.25,905.1023,0.0
281.25,907.1061,0.0
281.25,909.1098,0.0
281.25,911.1136,0.0
281.25,913.1174,0.0
281.25,915.1212,0.0
281.25,917.125,0.0
281.25,919.1288,0.0
281.25,921.1326,0.0
281.25,923.1364,0.0
281.25,925.1402,0.0
281.25,927.1439,0.0
281.25,929.1477,0.0
281.25,931.1515,0.0
281.25,933.1553,0.0
281.25,935.1591,0.0
281.25,937.1629,0.0
281.25,939.1667,0.0
281.25,941.1705,0.0
281.25,943.1742,0.0
281.25,945.178,0.0
281.25,947.1818,0.0
281.25,949.1856,0.0
281.25,951.1894,0.0
281.25,953.1932,0.0
281.25,955.197,0.0
281.25,957.2008,0.0
281.25,959.2045,0.0
281.25,961.2083,0.0
281.25,963.2121,0.0
281.25,965.2159,0.0
281.25,967.2197,0.0
281.25,969.2235,0.0
281.25,971.2273,0.0
281.25,973.2311,0.0
281.25,975.2348,0.0
281.25,977.2386,0.0
281.25,979.2424,0.0
281.25,981.2462,0.0
281.25,983.25,0.0
281.25,985.2538,0.0
281.25,987.2576,0.0
281.25,989.2614,0.0
281.25,991.2652,0.0
281.25,993.2689,0.0
281.25,995.2727,0.0
281.25,997.2765,0.0
281.25,999.2803,0.0
281.25,1001.2841,0.0
281.25,1003.2879,0.0
281.25,1005.2917,0.0
281.25,1007.2955,0.0
281.25,1009.2992,0.0
281.25,1011.303,0.0
281.25,1013.3068,0.0
281.25,1015.3106,0.0
281.25,1017.3144,0.0
281.25,1019.3182,0.0
281.25,1021.322,0.0
281.25,1023.3258,0.0
281.25,1025.3295,0.0
281.25,1027.3333,0.0
281.25,1029.3371,0.0
281.25,1031.3409,0.0
281.25,1033.3447,0.0
281.25,1035.3485,0.0
281.25,1037.3523,0.0
281.25,1039.3561,0.0
281.25,1041.3598,0.0
281.25,1043.3636,0.0
281.25,1045.3674,0.0
281.25,1047.3712,0.0
281.25,1049.375,0.0
end
start
one way
531.25,1049.375,0.0
531.25,1047.3712,0.0
531.25,1045.3674,0.0
531.25,1043.3636,0.0
531.25,1041.3598,0.0
531.25,1039.3561,0.0
531.25,1037.3523,0.0
531.25,1035.3485,0.0
531.25,1033.3447,0.0
531.25,1031.3409,0.0
531.25,1029.3371,0.0
531.25,1027.3333,0.0
531.25,1025.3295,0.0
531.25,1023.3258,0.0
531.25,1021.322,0.0
531.25,1019.3182,0.0
531.25,1017.3144,0.0
531.25,1015.3106,0.0
531.25,1013.3068,0.0
531.25,1011.303,0.0
531.25,1009.2992,0.0
531.25,1007.2955,0.0
531.25,1005.2917,0.0
531.25,1003.2879,0.0
531.25,1001.2841,0.0
531.25,999.2803,0.0
531.25,997.2765,0.0
531.25,995.2727,0.0
531.25,993.2689,0.0
531.25,991.2652,0.0
531.25,989.2614,0.0
531.25,987.2576,0.0
531.25,985.2538,0.0
531.25,983.25,0.0
531.25,981.2462,0.0
531.25,979.2424,0.0
531.25,977.2386,0.0
531.25,975.2348,0.0
531.25,973.2311,0.0
531.25,971.2273,0.0
531.25,969.2235,0.0
531.25,967.2197,0.0
531.25,965.2159,0.0
531.25,963.2121,0.0
531.25,961.2083,0.0
531.25,959.2045,0.0
531.25,957.2008,0.0
531.25,955.197,0.0
531.25,953.1932,0.0
531.25,951.1894,0.0
531.25,949.1856,0.0
531.25,947.1818,0.0
531.25,945.178,0.0
531.25,943.1742,0.0
531.25,941.1705,0.0
531.25,939.1667,0.0
531.25,937.1629,0.0
531.25,935.1591,0.0
531.25,933.1553,0.0
531.25,931.1515,0.0
531.25,929.1477,0.0
531.25,927.1439,0.0
531.25,925.1402,0.0
531.25,923.1364,0.0
531.25,921.1326,0.0
531.25,919.1288,0.0
531.25,917.125,0.0
531.25,915.1212,0.0
531.25,913.1174,0.0
531.25,911.1136,0.0
531.25,909.1098,0.0
531.25,907.1061,0.0
531.25,905.1023,0.0
531.25,903.0985,0.0
531.25,901.0947,0.0
531.25,899.0909,0.0
531.25,897.0871,0.0
531.25,895.0833,0.0
531.25,893.0795,0.0
531.25,891.0758,0.0
531.25,889.072,0.0
531.25,887.0682,0.0
531.25,885.0644,0.0
531.25,883.0606,0.0
531.25,881.0568,0.0
531.25,879.053,0.0
531.25,877.0492,0.0
531.25,875.0455,0.0
531.25,873.0417,0.0
531.25,871.0379,0.0
531.25,869.0341,0.0
531.25,867.0303,0.0
531.25,865.0265,0.0
531.25,863.0227,0.0
531.25,861.0189,0.0
531.25,859.0152,0.0
531.25,857.0114,0.0
531.25,855.0076,0.0
531.25,853.0038,0.0
531.25,851.0,0.0
531.25,848.9962,0.0
531.25,846.9924,0.0
531.25,844.9886,0.0
531.25,842.9848,0.0
531.25,840.9811,0.0
531.25,838.9773,0.0
531.25,836.9735,0.0
531.25,834.9697,0.0
531.25,832.9659,0.0
531.25,830.9621,0.0
531.25,828.9583,0.0
531.25,826.9545,0.0
531.25,824.9508,0.0
531.25,822.947,0.0
531.25,820.9432,0.0
531.25,818.9394,0.0
531.25,816.9356,0.0
531.25,814.9318,0.0
531.25,812.928,0.0
531.25,810.9242,0.0
531.25,808.9205,0.0
531.25,806.9167,0.0
531.25,804.9129,0.0
531.25,802.9091,0.0
531.25,800.9053,0.0
531.25,798.9015,0.0
531.25,796.8977,0.0
531.25,794.8939,0.0
531.25,792.8902,0.0
531.25,790.8864,0.0
531.25,788.8826,0.0
531.25,786.8788,0.0
531.25,784.875,0.0
531.25,782.8712,0.0
531.25,780.8674,0.0
531.25,778.8636,0.0
531.25,776.8598,0.0
531.25,774.8561,0.0
531.25,772.8523,0.0
531.25,770.8485,0.0
531.25,768.8447,0.0
531.25,766.8409,0.0
531.25,764.8371,0.0
531.25,762.8333,0.0
531.25,760.8295,0.0
531.25,758.8258,0.0
531.25,756.822,0.0
531.25,754.8182,0.0
531.25,752.8144,0.0
531.25,750.8106,0.0
531.25,748.8068,0.0
531.25,746.803,0.0
531.25,744.7992,0.0
531.25,742.7955,0.0
531.25,740.7917,0.0
531.25,738.7879,0.0
531.25,736.7841,0.0
531.25,734.7803,0.0
531.25,732.7765,0.0
531.25,730.7727,0.0
531.25,728.7689,0.0
531.25,726.7652,0.0
531.25,724.7614,0.0
531.25,722.7576,0.0
531.25,720.7538,0.0
531.25,718.75,0.0
end
start
one way
843.75,718.75,0.0
843.75,720.7538,0.0
843.75,722.7576,0.0
843.75,724.7614,0.0
843.75,726.7652,0.0
843.75,728.7689,0.0
843.75,730.7727,0.0
843.75,732.7765,0.0
843.75,734.7803,0.0
843.75,736.7841,0.0
843.75,738.7879,0.0
843.75,740.7917,0.0
843.75,742.7955,0.0
843.75,744.7992,0.0
843.75,746.803,0.0
843.75,748.8068,0.0
843.75,750.8106,0.0
843.75,752.8144,0.0
843.75,754.8182,0.0
843.75,756.822,0.0
843.75,758.8258,0.0
843.75,760.8295,0.0
843.75,762.8333,0.0
843.75,764.8371,0.0
843.75,766.8409,0.0
843.75,768.8447,0.0
843.75,770.8485,0.0
843.75,772.8523,0.0
843.75,774.8561,0.0
843.75,776.8598,0.0
843.75,778.8636,0.0
843.75,780.8674,0.0
843.75,782.8712,0.0
843.75,784.875,0.0
843.75,786.8788,0.0
843.75,788.8826,0.0
843.75,790.8864,0.0
843.75,792.8902,0.0
843.75,794.8939,0.0
843.75,796.8977,0.0
843.75,798.9015,0.0
843.75,800.9053,0.0
843.75,802.9091,0.0
843.75,804.9129,0.0
843.75,806.9167,0.0
843.75,808.9205,0.0
843.75,810.9242,0.0
843.75,812.928,0.0
843.75,814.9318,0.0
843.75,816.9356,0.0
843.75,818.9394,0.0
843.75,820.9432,0.0
843.75,822.947,0.0
843.75,824.9508,0.0
843.75,826.9545,0.0
843.75,828.9583,0.0
843.75,830.9621,0.0
843.75,832.9659,0.0
843.75,834.9697,0.0
843.75,836.9735,0.0
843.75,838.9773,0.0
843.75,840.9811,0.0
843.75,842.9848,0.0
843.75,844.9886,0.0
843.75,846.9924,0.0
843.75,848.9962,0.0
843.75,851.0,0.0
843.75,853.0038,0.0
843.75,855.0076,0.0
843.75,857.0114,0.0
843.75,859.0152,0.0
843.75,861.0189,0.0
843.75,863.0227,0.0
843.75,865.0265,0.0
843.75,867.0303,0.0
843.75,869.0341,0.0
843.75,871.0379,0.0
843.75,873.0417,0.0
843.75,875.0455,0.0
843.75,877.0492,0.0
843.75,879.053,0.0
843.75,881.0568,0.0
843.75,883.0606,0.0
843.75,885.0644,0.0
843.75,887.0682,0.0
843.75,889.072,0.0
843.75,891.0758,0.0
843.75,893.0795,0.0
843.75,895.0833,0.0
843.75,897.0871,0.0
843.75,899.0909,0.0
843.75,901.0947,0.0
843.75,903.0985,0.0
843.75,905.1023,0.0
843.75,907.1061,0.0
843.75,909.1098,0.0
843.75,911.1136,0.0
843.75,913.1174,0.0
843.75,915.1212,0.0
843.75,917.125,0.0
843.75,919.1288,0.0
843.75,921.1326,0.0
843.75,923.1364,0.0
843.75,925.1402,0.0
843.75,927.1439,0.0
843.75,929.1477,0.0
843.75,931.1515,0.0
843.75,933.1553,0.0
843.75,935.1591,0.0
843.75,937.1629,0.0
843.75,939.1667,0.0
843.75,941.1705,0.0
843.75,943.1742,0.0
843.75,945.178,0.0
843.75,947.1818,0.0
843.75,949.1856,0.0
843.75,951.1894,0.0
843.75,953.1932,0.0
843.75,955.197,0.0
843.75,957.2008,0.0
843.75,959.2045,0.0
843.75,961.2083,0.0
843.75,963.2121,0.0
843.75,965.2159,0.0
843.75,967.2197,0.0
843.75,969.2235,0.0
843.75,971.2273,0.0
843.75,973.2311,0.0
843.75,975.2348,0.0
843.75,977.2386,0.0
843.75,979.2424,0.0
843.75,981.2462,0.0
843.75,983.25,0.0
843.75,985.2538,0.0
843.75,987.2576,0.0
843.75,989.2614,0.0
843.75,991.2652,0.0
843.75,993.2689,0.0
843.75,995.2727,0.0
843.75,997.2765,0.0
843.75,999.2803,0.0
843.75,1001.2841,0.0
843.75,1003.2879,0.0
843.75,1005.2917,0.0
843.75,1007.2955,0.0
843.75,1009.2992,0.0
843.75,1011.303,0.0
843.75,1013.3068,0.0
843.75,1015.3106,0.0
843.75,1017.3144,0.0
843.75,1019.3182,0.0
843.75,1021.322,0.0
843.75,1023.3258,0.0
843.75,1025.3295,0.0
843.75,1027.3333,0.0
843.75,1029.3371,0.0
843.75,1031.3409,0.0
843.75,1033.3447,0.0
843.75,1035.3485,0.0
843.75,1037.3523,0.0
843.75,1039.3561,0.0
843.75,1041.3598,0.0
843.75,1043.3636,0.0
843.75,1045.3674,0.0
843.75,1047.3712,0.0
843.75,1049.375,0.0
end
start
one way
1049.375,93.75,0.0
1047.3786,93.75,0.0
1045.3823,93.75,0.0
1043.3859,93.75,0.0
1041.3896,93.75,0.0
1039.3932,93.75,0.0
1037.3968,93.75,0.0
1035.4005,93.75,0.0
1033.4041,93.75,0.0
1031.4078,93.75,0.0
1029.4114,93.75,0.0
1027.415,93.75,0.0
1025.4187,93.75,0.0
1023.4223,93.75,0.0
1021.426,93.75,0.0
1019.4296,93.75,0.0
1017.4333,93.75,0.0
1015.4369,93.75,0.0
1013.4405,93.75,0.0
1011.4442,93.75,0.0
1009.4478,93.75,0.0
1007.4515,93.75,0.0
1005.4551,93.75,0.0
1003.4587,93.75,0.0
1001.4624,93.75,0.0
999.466,93.75,0.0
997.4697,93.75,0.0
995.4733,93.75,0.0
993.4769,93.75,0.0
991.4806,93.75,0.0
989.4842,93.75,0.0
987.4879,93.75,0.0
985.4915,93.75,0.0
983.4951,93.75,0.0
981.4988,93.75,0.0
979.5024,93.75,0.0
977.5061,93.75,0.0
975.5097,93.75,0.0
973.5134,93.75,0.0
971.517,93.75,0.0
969.5206,93.75,0.0
967.5243,93.75,0.0
965.5279,93.75,0.0
963.5316,93.75,0.0
961.5352,93.75,0.0
959.5388,93.75,0.0
957.5425,93.75,0.0
955.5461,93.75,0.0
953.5498,93.75,0.0
951.5534,93.75,0.0
949.557,93.75,0.0
947.5607,93.75,0.0
945.5643,93.75,0.0
943.568,93.75,0.0
941.5716,93.75,0.0
939.5752,93.75,0.0
937.5789,93.75,0.0
935.5825,93.75,0.0
933.5862,93.75,0.0
931.5898,93.75,0.0
929.5934,93.75,0.0
927.5971,93.75,0.0
925.6007,93.75,0.0
923.6044,93.75,0.0
921.608,93.75,0.0
919.6116,93.75,0.0
917.6153,93.75,0.0
915.6189,93.75,0.0
913.6226,93.75,0.0
911.6262,93.75,0.0
909.6299,93.75,0.0
907.6335,93.75,0.0
905.6371,93.75,0.0
903.6408,93.75,0.0
901.6444,93.75,0.0
899.6481,93.75,0.0
897.6517,93.75,0.0
895.6553,93.75,0.0
893.659,93.75,0.0
891.6626,93.75,0.0
889.6663,93.75,0.0
887.6699,93.75,0.0
885.6735,93.75,0.0
883.6772,93.75,0.0
881.6808,93.75,0.0
879.6845,93.75,0.0
877.6881,93.75,0.0
875.6917,93.75,0.0
873.6954,93.75,0.0
871.699,93.75,0.0
869.7027,93.75,0.0
867.7063,93.75,0.0
865.71,93.75,0.0
863.7136,93.75,0.0
861.7172,93.75,0.0
859.7209,93.75,0.0
857.7245,93.75,0.0
855.7282,93.75,0.0
853.7318,93.75,0.0
851.7354,93.75,0.0
849.7391,93.75,0.0
847.7427,93.75,0.0
845.7464,93.75,0.0
843.75,93.75,0.0
end
start
one way
843.75,93.75,0.0
841.7468,93.75,0.0
839.7436,93.75,0.0
837.7404,93.75,0.0
835.7372,93.75,0.0
833.734,93.75,0.0
831.7308,93.75,0.0
829.7276,93.75,0.0
827.7244,93.75,0.0
825.7212,93.75,0.0
823.7179,93.75,0.0
821.7147,93.75,0.0
819.7115,93.75,0.0
817.7083,93.75,0.0
815.7051,93.75,0.0
813.7019,93.75,0.0
811.6987,93.75,0.0
809.6955,93.75,0.0
807.6923,93.75,0.0
805.6891,93.75,0.0
803.6859,93.75,0.0
801.6827,93.75,0.0
799.6795,93.75,0.0
797.6763,93.75,0.0
795.6731,93.75,0.0
793.6699,93.75,0.0
791.6667,93.75,0.0
789.6635,93.75,0.0
787.6603,93.75,0.0
785.6571,93.75,0.0
783.6538,93.75,0.0
781.6506,93.75,0.0
779.6474,93.75,0.0
777.6442,93.75,0.0
775.641,93.75,0.0
773.6378,93.75,0.0
771.6346,93.75,0.0
769.6314,93.75,0.0
767.6282,93.75,0.0
765.625,93.75,0.0
763.6218,93.75,0.0
761.6186,93.75,0.0
759.6154,93.75,0.0
757.6122,93.75,0.0
755.609,93.75,0.0
753.6058,93.75,0.0
751.6026,93.75,0.0
749.5994,93.75,0.0
747.5962,93.75,0.0
745.5929,93.75,0.0
743.5897,93.75,0.0
741.5865,93.75,0.0
739.5833,93.75,0.0
737.5801,93.75,0.0
735.5769,93.75,0.0
733.5737,93.75,0.0
731.5705,93.75,0.0
729.5673,93.75,0.0
727.5641,93.75,0.0
725.5609,93.75,0.0
723.5577,93.75,0.0
721.5545,93.75,0.0
719.5513,93.75,0.0
717.5481,93.75,0.0
715.5449,93.75,0.0
713.5417,93.75,0.0
711.5385,93.75,0.0
709.5353,93.75,0.0
707.5321,93.75,0.0
705.5288,93.75,0.0
703.5256,93.75,0.0
701.5224,93.75,0.0
699.5192,93.75,0.0
697.516,93.75,0.0
695.5128,93.75,0.0
693.5096,93.75,0.0
691.5064,93.75,0.0
689.5032,93.75,0.0
687.5,93.75,0.0
685.4968,93.75,0.0
683.4936,93.75,0.0
681.4904,93.75,0.0
679.4872,93.75,0.0
677.484,93.75,0.0
675.4808,93.75,0.0
673.4776,93.75,0.0
671.4744,93.75,0.0
669.4712,93.75,0.0
667.4679,93.75,0.0
665.4647,93.75,0.0
663.4615,93.75,0.0
661.4583,93.75,0.0
659.4551,93.75,0.0
657.4519,93.75,0.0
655.4487,93.75,0.0
653.4455,93.75,0.0
651.4423,93.75,0.0
649.4391,93.75,0.0
647.4359,93.75,0.0
645.4327,93.75,0.0
643.4295,93.75,0.0
641.4263,93.75,0.0
639.4231,93.75,0.0
637.4199,93.75,0.0
635.4167,93.75,0.0
633.4135,93.75,0.0
631.4103,93.75,0.0
629.4071,93.75,0.0
627.4038,93.75,0.0
625.4006,93.75,0.0
623.3974,93.75,0.0
621.3942,93.75,0.0
619.391,93.75,0.0
617.3878,93.75,0.0
615.3846,93.75,0.0
613.3814,93.75,0.0
611.3782,93.75,0.0
609.375,93.75,0.0
607.3718,93.75,0.0
605.3686,93.75,0.0
603.3654,93.75,0.0
601.3622,93.75,0.0
599.359,93.75,0.0
597.3558,93.75,0.0
595.3526,93.75,0.0
593.3494,93.75,0.0
591.3462,93.75,0.0
589.3429,93.75,0.0
587.3397,93.75,0.0
585.3365,93.75,0.0
583.3333,93.75,0.0
581.3301,93.75,0.0
579.3269,93.75,0.0
577.3237,93.75,0.0
575.3205,93.75,0.0
573.3173,93.75,0.0
571.3141,93.75,0.0
569.3109,93.75,0.0
567.3077,93.75,0.0
565.3045,93.75,0.0
563.3013,93.75,0.0
561.2981,93.75,0.0
559.2949,93.75,0.0
557.2917,93.75,0.0
555.2885,93.75,0.0
553.2853,93.75,0.0
551.2821,93.75,0.0
549.2788,93.75,0.0
547.2756,93.75,0.0
545.2724,93.75,0.0
543.2692,93.75,0.0
541.266,93.75,0.0
539.2628,93.75,0.0
537.2596,93.75,0.0
535.2564,93.75,0.0
533.2532,93.75,0.0
531.25,93.75,0.0
end
start
one way
531.25,93.75,0.0
529.25,93.75,0.0
527.25,93.75,0.0
525.25,93.75,0.0
523.25,93.75,0.0
521.25,93.75,0.0
519.25,93.75,0.0
517.25,93.75,0.0
515.25,93.75,0.0
513.25,93.75,0.0
511.25,93.75,0.0
509.25,93.75,0.0
507.25,93.75,0.0
505.25,93.75,0.0
503.25,93.75,0.0
501.25,93.75,0.0
499.25,93.75,0.0
497.25,93.75,0.0
495.25,93.75,0.0
493.25,93.75,0.0
491.25,93.75,0.0
489.25,93.75,0.0
487.25,93.75,0.0
485.25,93.75,0.0
483.25,93.75,0.0
481.25,93.75,0.0
479.25,93.75,0.0
477.25,93.75,0.0
475.25,93.75,0.0
473.25,93.75,0.0
471.25,93.75,0.0
469.25,93.75,0.0
467.25,93.75,0.0
465.25,93.75,0.0
463.25,93.75,0.0
461.25,93.75,0.0
459.25,93.75,0.0
457.25,93.75,0.0
455.25,93.75,0.0
453.25,93.75,0.0
451.25,93.75,0.0
449.25,93.75,0.0
447.25,93.75,0.0
445.25,93.75,0.0
443.25,93.75,0.0
441.25,93.75,0.0
439.25,93.75,0.0
437.25,93.75,0.0
435.25,93.75,0.0
433.25,93.75,0.0
431.25,93.75,0.0
429.25,93.75,0.0
427.25,93.75,0.0
425.25,93.75,0.0
423.25,93.75,0.0
421.25,93.75,0.0
419.25,93.75,0.0
417.25,93.75,0.0
415.25,93.75,0.0
413.25,93.75,0.0
411.25,93.75,0.0
409.25,93.75,0.0
407.25,93.75,0.0
405.25,93.75,0.0
403.25,93.75,0.0
401.25,93.75,0.0
399.25,93.75,0.0
397.25,93.75,0.0
395.25,93.75,0.0
393.25,93.75,0.0
391.25,93.75,0.0
389.25,93.75,0.0
387.25,93.75,0.0
385.25,93.75,0.0
383.25,93.75,0.0
381.25,93.75,0.0
379.25,93.75,0.0
377.25,93.75,0.0
375.25,93.75,0.0
373.25,93.75,0.0
371.25,93.75,0.0
369.25,93.75,0.0
367.25,93.75,0.0
365.25,93.75,0.0
363.25,93.75,0.0
361.25,93.75,0.0
359.25,93.75,0.0
357.25,93.75,0.0
355.25,93.75,0.0
353.25,93.75,0.0
351.25,93.75,0.0
349.25,93.75,0.0
347.25,93.75,0.0
345.25,93.75,0.0
343.25,93.75,0.0
341.25,93.75,0.0
339.25,93.75,0.0
337.25,93.75,0.0
335.25,93.75,0.0
333.25,93.75,0.0
331.25,93.75,0.0
329.25,93.75,0.0
327.25,93.75,0.0
325.25,93.75,0.0
323.25,93.75,0.0
321.25,93.75,0.0
319.25,93.75,0.0
317.25,93.75,0.0
315.25,93.75,0.0
313.25,93.75,0.0
311.25,93.75,0.0
309.25,93.75,0.0
307.25,93.75,0.0
305.25,93.75,0.0
303.25,93.75,0.0
301.25,93.75,0.0
299.25,93.75,0.0
297.25,93.75,0.0
295.25,93.75,0.0
293.25,93.75,0.0
291.25,93.75,0.0
289.25,93.75,0.0
287.25,93.75,0.0
285.25,93.75,0.0
283.25,93.75,0.0
281.25,93.75,0.0
end
start
one way
281.25,93.75,0.0
279.2553,93.75,0.0
277.2606,93.75,0.0
275.266,93.75,0.0
273.2713,93.75,0.0
271.2766,93.75,0.0
269.2819,93.75,0.0
267.2872,93.75,0.0
265.2926,93.75,0.0
263.2979,93.75,0.0
261.3032,93.75,0.0
259.3085,93.75,0.0
257.3138,93.75,0.0
255.3191,93.75,0.0
253.3245,93.75,0.0
251.3298,93.75,0.0
249.3351,93.75,0.0
247.3404,93.75,0.0
245.3457,93.75,0.0
243.3511,93.75,0.0
241.3564,93.75,0.0
239.3617,93.75,0.0
237.367,93.75,0.0
235.3723,93.75,0.0
233.3777,93.75,0.0
231.383,93.75,0.0
229.3883,93.75,0.0
227.3936,93.75,0.0
225.3989,93.75,0.0
223.4043,93.75,0.0
221.4096,93.75,0.0
219.4149,93.75,0.0
217.4202,93.75,0.0
215.4255,93.75,0.0
213.4309,93.75,0.0
211.4362,93.75,0.0
209.4415,93.75,0.0
207.4468,93.75,0.0
205.4521,93.75,0.0
203.4574,93.75,0.0
201.4628,93.75,0.0
199.4681,93.75,0.0
197.4734,93.75,0.0
195.4787,93.75,0.0
193.484,93.75,0.0
191.4894,93.75,0.0
189.4947,93.75,0.0
187.5,93.75,0.0
185.5053,93.75,0.0
183.5106,93.75,0.0
181.516,93.75,0.0
179.5213,93.75,0.0
177.5266,93.75,0.0
175.5319,93.75,0.0
173.5372,93.75,0.0
171.5426,93.75,0.0
169.5479,93.75,0.0
167.5532,93.75,0.0
165.5585,93.75,0.0
163.5638,93.75,0.0
161.5691,93.75,0.0
159.5745,93.75,0.0
157.5798,93.75,0.0
155.5851,93.75,0.0
153.5904,93.75,0.0
151.5957,93.75,0.0
149.6011,93.75,0.0
147.6064,93.75,0.0
145.6117,93.75,0.0
143.617,93.75,0.0
141.6223,93.75,0.0
139.6277,93.75,0.0
137.633,93.75,0.0
135.6383,93.75,0.0
133.6436,93.75,0.0
131.6489,93.75,0.0
129.6543,93.75,0.0
127.6596,93.75,0.0
125.6649,93.75,0.0
123.6702,93.75,0.0
121.6755,93.75,0.0
119.6809,93.75,0.0
117.6862,93.75,0.0
115.6915,93.75,0.0
113.6968,93.75,0.0
111.7021,93.75,0.0
109.7074,93.75,0.0
107.7128,93.75,0.0
105.7181,93.75,0.0
103.7234,93.75,0.0
101.7287,93.75,0.0
99.734,93.75,0.0
97.7394,93.75,0.0
95.7447,93.75,0.0
93.75,93.75,0.0
end
start
one way
93.75,343.75,0.0
93.75,341.7339,0.0
93.75,339.7177,0.0
93.75,337.7016,0.0
93.75,335.6855,0.0
93.75,333.6694,0.0
93.75,331.6532,0.0
93.75,329.6371,0.0
93.75,327.621,0.0
93.75,325.6048,0.0
93.75,323.5887,0.0
93.75,321.5726,0.0
93.75,319.5565,0.0
93.75,317.5403,0.0
93.75,315.5242,0.0
93.75,313.5081,0.0
93.75,311.4919,0.0
